2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;3812;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;4156;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;4616;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5184;stopped
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5304;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5344;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6008;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6304;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6316;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6360;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6536;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6800;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6968;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;7224;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;7336;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;7592;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;7716;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;7784;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;7856;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;8060;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;8108;stopped
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;8228;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;8884;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;8908;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;9124;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;9524;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;9760;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;10896;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;10936;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;10960;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;11508;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;11552;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;11648;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;11764;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;11912;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;11936;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;12084;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;12448;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;12744;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;13288;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;13360;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;13488;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;13632;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;14012;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;15128;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;15316;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;15548;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;15636;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;15656;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;16016;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;16044;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;16056;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;16292;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;16440;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;16516;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;16696;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;16816;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;16876;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;17000;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;17064;running
2023-04-17 16:28:29.028147;Michele;112;running
2023-04-17 16:28:29.028147;Michele;996;running
2023-04-17 16:28:29.028147;Michele;1060;running
2023-04-17 16:28:29.028147;Michele;1668;running
2023-04-17 16:28:29.028147;Michele;1944;running
2023-04-17 16:28:29.028147;Michele;2364;running
2023-04-17 16:28:29.028147;Michele;2752;running
2023-04-17 16:28:29.028147;Michele;2800;running
2023-04-17 16:28:29.028147;Michele;3108;running
2023-04-17 16:28:29.028147;Michele;3300;running
2023-04-17 16:28:29.028147;Michele;3584;running
2023-04-17 16:28:29.028147;Michele;4124;running
2023-04-17 16:28:29.028147;Michele;4344;stopped
2023-04-17 16:28:29.028147;Michele;5028;running
2023-04-17 16:28:29.028147;Michele;5948;running
2023-04-17 16:28:29.028147;Michele;6324;running
2023-04-17 16:28:29.028147;Michele;6812;running
2023-04-17 16:28:29.028147;Michele;7464;running
2023-04-17 16:28:29.028147;Michele;7868;running
2023-04-17 16:28:29.028147;Michele;8028;running
2023-04-17 16:28:29.028147;Michele;8036;running
2023-04-17 16:28:29.028147;Michele;8040;running
2023-04-17 16:28:29.028147;Michele;8148;running
2023-04-17 16:28:29.028147;Michele;8604;running
2023-04-17 16:28:29.028147;Michele;8652;running
2023-04-17 16:28:29.028147;Michele;8800;running
2023-04-17 16:28:29.028147;Michele;9004;running
2023-04-17 16:28:29.028147;Michele;9524;running
2023-04-17 16:28:29.028147;Michele;9736;running
2023-04-17 16:28:29.028147;Michele;9752;running
2023-04-17 16:28:29.028147;Michele;10960;stopped
2023-04-17 16:28:29.028147;Michele;11880;running
2023-04-17 16:28:29.028147;Michele;12088;running
2023-04-17 16:28:29.028147;Michele;12440;running
2023-04-17 16:28:29.028147;Michele;12692;running
2023-04-17 16:28:29.028147;Michele;12764;running
2023-04-17 16:28:29.028147;Michele;13004;running
2023-04-17 16:28:29.028147;Michele;13200;running
2023-04-17 16:28:29.028147;Michele;13444;running
2023-04-17 16:28:29.028147;Michele;13548;running
2023-04-17 16:28:29.028147;Michele;13600;running
2023-04-17 16:28:29.028147;Michele;13784;running
2023-04-17 16:28:29.028147;Michele;13868;running
2023-04-17 16:28:29.028147;Michele;13972;running
2023-04-17 16:28:29.028147;Michele;14320;running
2023-04-17 16:28:29.028147;Michele;14448;running
2023-04-17 16:28:29.028147;Michele;14472;stopped
2023-04-17 16:28:29.028147;Michele;14584;running
2023-04-17 16:28:29.028147;Michele;14708;running
2023-04-17 16:28:29.028147;Michele;14784;running
2023-04-17 16:28:29.028147;Michele;14868;running
2023-04-17 16:28:29.028147;Michele;15160;running
2023-04-17 16:29:15.758506;Michele;112;running
2023-04-17 16:29:15.758506;Michele;996;running
2023-04-17 16:29:15.758506;Michele;1060;running
2023-04-17 16:29:15.758506;Michele;1668;running
2023-04-17 16:29:15.758506;Michele;1912;running
2023-04-17 16:29:15.758506;Michele;1944;running
2023-04-17 16:29:15.758506;Michele;2172;running
2023-04-17 16:29:15.758506;Michele;2232;running
2023-04-17 16:29:15.758506;Michele;2364;running
2023-04-17 16:29:15.758506;Michele;2752;running
2023-04-17 16:29:15.758506;Michele;2800;running
2023-04-17 16:29:15.758506;Michele;2924;running
2023-04-17 16:29:15.758506;Michele;3108;running
2023-04-17 16:29:15.758506;Michele;3300;running
2023-04-17 16:29:15.758506;Michele;3584;running
2023-04-17 16:29:15.758506;Michele;4108;running
2023-04-17 16:29:15.758506;Michele;4124;running
2023-04-17 16:29:15.758506;Michele;4344;stopped
2023-04-17 16:29:15.758506;Michele;5028;running
2023-04-17 16:29:15.758506;Michele;5948;running
2023-04-17 16:29:15.758506;Michele;6116;running
2023-04-17 16:29:15.758506;Michele;6324;running
2023-04-17 16:29:15.758506;Michele;6400;running
2023-04-17 16:29:15.758506;Michele;6812;running
2023-04-17 16:29:15.758506;Michele;7464;running
2023-04-17 16:29:15.758506;Michele;7868;running
2023-04-17 16:29:15.758506;Michele;8028;running
2023-04-17 16:29:15.758506;Michele;8036;running
2023-04-17 16:29:15.758506;Michele;8040;running
2023-04-17 16:29:15.758506;Michele;8148;running
2023-04-17 16:29:15.758506;Michele;8604;running
2023-04-17 16:29:15.758506;Michele;8652;running
2023-04-17 16:29:15.758506;Michele;8800;running
2023-04-17 16:29:15.758506;Michele;9004;running
2023-04-17 16:29:15.758506;Michele;9524;running
2023-04-17 16:29:15.758506;Michele;9736;running
2023-04-17 16:29:15.758506;Michele;9752;running
2023-04-17 16:29:15.758506;Michele;10944;running
2023-04-17 16:29:15.758506;Michele;10960;stopped
2023-04-17 16:29:15.758506;Michele;11336;running
2023-04-17 16:29:15.758506;Michele;11880;running
2023-04-17 16:29:15.758506;Michele;12088;running
2023-04-17 16:29:15.758506;Michele;12440;running
2023-04-17 16:29:15.758506;Michele;12748;running
2023-04-17 16:29:15.758506;Michele;12764;running
2023-04-17 16:29:15.758506;Michele;13004;running
2023-04-17 16:29:15.758506;Michele;13200;running
2023-04-17 16:29:15.758506;Michele;13548;running
2023-04-17 16:29:15.758506;Michele;13600;running
2023-04-17 16:29:15.758506;Michele;13784;running
2023-04-17 16:29:15.758506;Michele;13868;running
2023-04-17 16:29:15.758506;Michele;13972;running
2023-04-17 16:29:15.758506;Michele;14320;running
2023-04-17 16:29:15.758506;Michele;14448;running
2023-04-17 16:29:15.758506;Michele;14472;stopped
2023-04-17 16:29:15.758506;Michele;14508;running
2023-04-17 16:29:15.758506;Michele;14584;running
2023-04-17 16:29:15.758506;Michele;14708;running
2023-04-17 16:29:15.758506;Michele;14784;running
2023-04-17 16:29:15.758506;Michele;14868;running
2023-04-17 16:29:15.758506;Michele;15160;running
2023-04-17 16:30:06.297040;Michele;112;running
2023-04-17 16:30:06.297040;Michele;996;running
2023-04-17 16:30:06.297040;Michele;1060;running
2023-04-17 16:30:06.297040;Michele;1668;running
2023-04-17 16:30:06.297040;Michele;1912;running
2023-04-17 16:30:06.297040;Michele;1944;running
2023-04-17 16:30:06.297040;Michele;2172;running
2023-04-17 16:30:06.297040;Michele;2232;running
2023-04-17 16:30:06.297040;Michele;2364;running
2023-04-17 16:30:06.297040;Michele;2752;running
2023-04-17 16:30:06.297040;Michele;2800;running
2023-04-17 16:30:06.297040;Michele;2924;running
2023-04-17 16:30:06.297040;Michele;3108;running
2023-04-17 16:30:06.297040;Michele;3300;running
2023-04-17 16:30:06.297040;Michele;3584;running
2023-04-17 16:30:06.297040;Michele;4124;running
2023-04-17 16:30:06.297040;Michele;4344;stopped
2023-04-17 16:30:06.297040;Michele;5028;running
2023-04-17 16:30:06.297040;Michele;5300;running
2023-04-17 16:30:06.297040;Michele;5948;running
2023-04-17 16:30:06.297040;Michele;6116;running
2023-04-17 16:30:06.297040;Michele;6324;running
2023-04-17 16:30:06.297040;Michele;6400;running
2023-04-17 16:30:06.297040;Michele;6812;running
2023-04-17 16:30:06.297040;Michele;7464;running
2023-04-17 16:30:06.297040;Michele;7868;running
2023-04-17 16:30:06.297040;Michele;8028;running
2023-04-17 16:30:06.297040;Michele;8036;running
2023-04-17 16:30:06.297040;Michele;8040;running
2023-04-17 16:30:06.297040;Michele;8148;running
2023-04-17 16:30:06.297040;Michele;8604;running
2023-04-17 16:30:06.297040;Michele;8652;running
2023-04-17 16:30:06.297040;Michele;8800;running
2023-04-17 16:30:06.297040;Michele;9004;running
2023-04-17 16:30:06.297040;Michele;9524;running
2023-04-17 16:30:06.297040;Michele;9736;running
2023-04-17 16:30:06.297040;Michele;9752;running
2023-04-17 16:30:06.297040;Michele;10944;running
2023-04-17 16:30:06.297040;Michele;10960;stopped
2023-04-17 16:30:06.297040;Michele;11880;running
2023-04-17 16:30:06.297040;Michele;12088;running
2023-04-17 16:30:06.297040;Michele;12440;running
2023-04-17 16:30:06.297040;Michele;12748;running
2023-04-17 16:30:06.297040;Michele;12764;running
2023-04-17 16:30:06.297040;Michele;13004;running
2023-04-17 16:30:06.297040;Michele;13200;running
2023-04-17 16:30:06.297040;Michele;13548;running
2023-04-17 16:30:06.297040;Michele;13600;running
2023-04-17 16:30:06.297040;Michele;13784;running
2023-04-17 16:30:06.297040;Michele;13868;running
2023-04-17 16:30:06.297040;Michele;13972;running
2023-04-17 16:30:06.297040;Michele;14320;running
2023-04-17 16:30:06.297040;Michele;14448;running
2023-04-17 16:30:06.297040;Michele;14472;stopped
2023-04-17 16:30:06.297040;Michele;14508;running
2023-04-17 16:30:06.297040;Michele;14584;running
2023-04-17 16:30:06.297040;Michele;14708;running
2023-04-17 16:30:06.297040;Michele;14784;running
2023-04-17 16:30:06.297040;Michele;14868;running
2023-04-17 16:30:06.297040;Michele;15160;running
